0,0,1,2,0,1,0,0,0,0,-0.335020705088
0,0,1,3,0,0,0,0,0,0,-0.393094891324
0,0,1,1,0,0,0,0,0,0,-1.35141819559
0,0,1,0,0,0,0,0,0,1,-0.315802530007
2,0,1,0,0,0,0,0,0,0,1.14408799476
0,0,1,0,0,0,0,0,0,0,-0.187423505365
1,0,1,2,0,0,0,0,0,0,-0.276526007661
1,0,1,2,0,0,0,0,0,0,-0.536208983578
0,0,1,2,0,0,1,0,0,0,0.704319387992
0,0,1,0,0,0,0,0,0,0,-0.0186922573737
0,0,1,0,1,0,0,0,0,0,1.30063103908
0,0,2,0,0,0,0,0,0,0,-0.187477513315
1,0,1,0,0,0,0,0,0,0,-2.13374172948
0,0,1,1,0,0,1,0,0,0,0.340989907797
0,0,1,0,0,0,0,0,0,0,-0.029292835917
0,0,1,2,0,0,0,1,0,0,-1.01140008856
0,0,1,1,0,0,0,0,0,0,0.551641409078
0,0,2,0,0,0,0,0,0,0,-0.105677043101
0,0,2,0,0,0,0,1,0,2,-0.149291238117
0,0,1,0,0,0,0,0,0,1,0.00266387263478
0,0,1,0,0,0,0,0,0,1,-0.529965628441
0,0,1,0,0,0,0,0,0,0,-2.25121964731
0,0,1,1,0,0,0,0,0,1,-0.253967605063
0,0,1,1,0,0,0,0,0,0,-0.0447471769856
1,0,2,3,0,0,0,0,0,0,-0.0722069378262
0,0,1,0,0,0,0,0,0,0,0.38034140547
0,0,1,2,0,0,0,0,0,1,0.390406095209
0,0,1,3,0,0,0,0,0,2,-0.80038221734
0,0,1,2,0,0,0,0,0,0,-1.78021235059
0,0,2,0,0,0,0,0,0,0,-0.578284936197
0,0,1,1,0,0,0,0,0,0,-0.497140108321
0,0,1,0,1,0,0,0,0,0,-1.17258319157
0,0,1,0,0,0,0,0,0,0,-0.0977609297481
1,0,2,0,0,0,0,1,0,0,-1.33231525761
0,0,2,1,0,0,0,0,0,0,-0.102530547966
0,0,2,0,1,0,0,0,0,0,-1.03909436739
0,0,1,0,0,0,1,0,0,0,-0.0473753223073
0,0,1,0,0,0,0,0,0,0,-0.159168144372
0,0,1,0,0,0,0,0,0,0,0.712855924595
0,0,1,1,0,1,0,0,0,0,-0.153853841665
0,0,1,0,0,0,0,0,0,0,0.257784908378
0,0,2,2,0,0,0,0,0,0,0.0896916634571
1,0,1,1,0,0,0,0,0,1,-1.87621158591
0,0,1,1,0,0,0,0,0,1,-0.702137519809
0,0,1,1,0,0,0,0,0,1,-1.09195432939
0,0,1,0,1,0,0,0,0,1,-0.239942490915
1,0,1,2,0,0,0,0,0,0,1.44028370962
0,0,1,3,0,1,0,0,0,0,-0.668733441725
0,0,1,0,0,0,0,0,0,0,0.922497042124
0,0,1,0,0,0,0,0,0,0,-1.7812261421
0,0,1,1,0,0,1,0,0,1,0.413434920412
1,0,1,2,0,0,0,0,0,0,-0.25686194878
1,0,1,0,0,0,0,0,0,0,-0.105058830088
0,0,1,0,0,0,0,0,0,0,-0.296290852807
0,0,1,2,0,0,0,0,0,0,0.650852046089
0,0,2,2,0,0,0,0,0,0,-0.767100465117
0,0,2,1,0,0,0,0,0,0,1.0044941806
0,0,2,0,0,0,0,0,0,0,-0.271089983105
2,0,1,0,0,0,0,0,0,0,1.17174821144
0,0,1,1,0,0,1,0,0,1,1.03561313249
0,1,1,2,0,0,0,0,0,0,1.29063008217
0,0,1,1,0,0,0,0,0,0,-0.226317461153
0,0,1,0,0,0,0,0,0,0,-0.432656070181
0,0,1,0,0,0,0,0,0,0,0.0753757387067
0,0,1,1,0,0,0,0,0,0,-0.324143902503
1,0,1,2,0,0,0,0,0,0,1.02568171288
2,1,1,0,0,0,0,0,0,0,0.734407768903
0,0,1,2,0,0,0,0,0,0,0.868239736052
0,0,1,1,0,0,0,0,0,0,-0.704034892424
0,0,1,1,0,0,0,0,0,0,0.225553936415
0,0,1,1,0,0,0,0,0,0,-0.917946996642
0,0,1,0,0,0,0,0,0,0,0.175084305322
0,0,1,0,0,0,0,0,0,1,-0.922974971889
0,0,1,1,0,0,0,0,0,0,-0.437854534581
0,0,2,0,0,0,0,0,0,0,-0.660385587915
1,0,1,2,0,0,0,0,0,0,1.0154438736
0,0,1,2,0,0,0,0,0,0,0.656013518325
0,0,1,0,0,0,0,0,0,0,0.289269460994
1,0,1,2,0,0,1,0,0,0,-0.106924338521
0,0,2,0,0,0,0,0,0,0,-0.389136824889
0,0,1,0,0,0,0,0,0,0,0.268260965374
0,0,1,1,0,0,0,0,0,0,0.700804462648
0,0,1,1,0,0,0,0,0,0,1.4069134832
0,0,1,1,0,0,0,0,0,0,0.190462466112
0,0,1,0,0,0,0,0,0,0,-0.645416960246
0,0,1,2,0,0,0,0,0,1,0.563147281102
0,0,1,0,0,0,0,0,0,0,-0.405390691115
0,0,1,0,0,0,0,0,0,0,0.0915702749146
0,0,1,2,0,0,0,0,0,0,0.32012081351
0,0,1,0,0,0,0,0,0,0,0.590761217191
0,0,1,1,0,0,0,0,0,0,-0.426832021044
0,0,1,0,0,0,0,0,0,0,-0.379376240276
0,0,1,1,0,0,0,0,0,0,0.200403684713
0,0,2,1,0,0,0,0,0,0,0.218594768176
1,0,1,0,0,0,0,0,0,0,0.841051577724
0,0,1,0,0,0,0,0,0,0,-0.136251258581
0,0,2,0,0,0,0,0,0,0,-0.777233160262
3,0,1,0,0,0,0,0,0,0,0.489034606539
1,0,2,1,0,0,0,0,0,0,0.165850295162
0,0,1,2,0,0,0,0,0,0,1.18295900273
3,0,1,1,0,1,0,0,0,1,-0.712024971969
0,0,1,0,0,0,0,0,0,0,-0.295024152782
0,0,1,0,0,0,0,0,0,1,-1.27254848096
0,0,1,0,0,0,0,0,0,0,-0.133055944741
0,0,1,2,0,0,0,0,0,0,0.69474202138
0,0,2,0,2,1,0,0,0,1,-1.41273889169
0,0,1,0,0,0,0,0,0,0,0.322311373811
0,0,1,2,0,0,1,0,0,1,0.02474768384
1,0,1,4,0,1,0,0,0,1,-0.684602460438
0,0,1,3,0,0,1,0,0,0,0.728337301694
0,0,1,0,0,0,0,0,0,0,-0.329257197954
1,0,1,0,0,0,0,0,0,0,0.843482771917
0,0,1,2,0,0,0,0,0,0,-0.037787875378
0,0,1,1,0,0,0,0,0,1,0.080906454996
0,0,1,1,0,0,0,0,0,1,-0.310681188899
0,0,1,0,0,0,0,0,0,0,-0.434023642307
0,0,1,1,0,0,0,0,0,0,0.553373593327
3,0,1,0,1,0,0,0,0,0,-1.03469243499
0,0,1,2,0,0,0,0,0,0,-0.0711985220595
0,0,2,1,1,0,0,0,0,0,-2.6266379212
3,0,1,3,0,0,0,0,0,1,0.907550767281
0,0,1,0,0,0,0,0,0,0,-2.27943726
1,0,1,1,0,0,1,0,0,0,-0.599182139746
0,0,1,2,0,0,0,0,0,0,0.774779597786
0,0,1,1,0,0,0,0,0,0,0.167859858682
0,0,1,0,0,0,0,0,0,0,-1.7050785425
1,0,1,1,0,0,0,0,0,0,0.80063850968
0,0,1,1,0,0,0,0,0,0,0.660055120766
0,0,1,2,0,1,0,0,0,0,-0.893991331546
0,0,1,0,0,0,0,0,0,0,1.08789306383
0,0,2,0,0,0,0,0,0,0,-0.593356756162
0,0,2,0,0,0,0,0,0,0,-1.59201519244
0,0,1,0,0,0,0,0,0,0,0.372202233611
0,0,1,0,0,0,0,0,0,0,-0.00196688904895
0,0,2,0,0,0,0,0,0,0,-0.406587309754
0,0,2,0,0,0,0,0,0,1,-1.13059555305
0,0,1,0,0,0,0,0,0,0,0.599669928995
0,0,1,0,0,1,0,0,0,0,-0.680346348522
0,0,1,0,0,0,0,0,0,1,-0.493635072355
0,0,1,0,0,0,0,0,0,0,-0.696899217401
2,0,1,0,0,0,0,0,0,0,0.609391721032
0,0,1,0,0,0,0,0,0,0,0.282326124198
0,0,2,0,0,0,1,1,0,0,-1.0034279244
1,0,1,2,0,0,0,0,0,1,0.988078987941
1,0,2,1,0,0,0,0,0,0,-0.405625279373
1,0,1,0,0,0,0,0,0,0,0.43042652909
0,0,2,0,0,0,0,0,0,0,-0.0689982041085
0,0,1,0,0,0,0,0,0,1,0.316287500043
0,0,1,1,0,0,0,0,0,0,0.0838484047575
0,0,1,2,0,0,0,0,0,0,-0.0257544661561
0,0,1,0,0,0,0,0,0,0,-0.274117892324
0,0,2,0,0,0,0,0,0,0,0.435144413848
0,0,1,1,0,0,0,0,0,0,0.287087546304
0,0,1,1,0,1,0,0,0,1,-0.761720434571
0,0,1,2,0,1,0,0,0,1,0.343518389727
0,0,2,0,0,0,0,0,0,0,-0.445849708007
0,0,1,1,0,1,0,0,0,0,0.645965750917
0,0,1,0,1,0,0,0,0,0,-0.400719259356
0,0,1,0,0,1,0,0,0,0,-0.329958117142
1,0,1,1,0,0,0,0,0,0,0.634292509434
0,0,2,0,0,0,0,0,0,0,-0.890603291038
0,0,1,1,0,0,0,0,0,1,-1.13425567945
0,0,1,0,0,0,0,0,0,0,1.15621722177
0,0,1,1,0,0,0,0,0,0,0.257755532992
0,0,1,0,0,0,0,0,0,0,0.971966294268
0,0,1,1,0,0,0,0,0,0,-0.927986959764
0,0,1,2,0,0,0,0,0,0,0.378610871959
0,0,1,2,0,0,0,0,0,0,0.105219320064
0,0,2,0,0,0,0,0,0,0,-0.321285480653
1,0,1,1,0,0,1,0,0,1,0.221282998541
0,0,2,0,0,0,0,0,0,0,-0.700189091195
1,0,1,0,0,0,0,0,0,0,0.679906753991
0,0,1,0,0,0,0,0,0,2,-0.31345633741
0,0,1,0,0,0,0,0,0,0,0.0600943000676
0,0,2,0,0,0,0,0,0,0,-0.0635631718695
0,0,1,0,0,0,0,0,0,0,-0.21861927725
0,0,1,1,0,0,0,0,0,0,0.407901828973
0,0,1,0,0,0,0,0,0,0,0.604138567123
1,0,1,0,0,0,0,0,0,1,-1.10877626615
0,0,1,0,0,0,0,0,0,0,0.486709173093
0,0,1,3,0,0,0,0,0,0,0.417191208606
0,0,2,0,0,0,0,0,0,1,-1.28954213433
0,0,2,0,0,0,0,0,0,0,0.00893524712218
0,0,1,2,0,0,0,0,0,0,0.332756575586
0,0,1,1,0,0,0,0,0,0,-0.0229580974803
0,0,1,0,0,0,0,0,0,0,0.168522096347
0,0,1,1,0,0,0,0,0,0,1.18510440484
0,0,1,0,0,0,0,0,0,0,0.21899824193
0,0,1,2,0,0,0,0,0,0,0.840569177011
0,0,1,0,0,0,0,0,0,0,-0.141296047651
0,0,1,0,0,1,0,0,0,1,-2.11440743398
0,0,1,1,0,0,0,0,0,0,0.447978338603
1,0,1,0,0,0,0,0,0,0,1.47428193456
0,0,1,1,0,1,0,0,0,0,0.243127262941
0,0,1,0,0,0,0,1,0,0,-0.746446499973
0,0,1,0,0,0,0,0,0,0,1.30597976716
0,0,1,1,0,0,0,1,0,0,-0.70993647319
0,0,1,2,0,0,0,0,0,0,-0.0615099905607
0,0,2,1,0,1,0,0,0,0,-1.62313252356
0,0,1,1,0,0,0,0,0,0,1.40734517958
0,0,1,0,0,0,0,0,0,0,-1.27167319225
0,0,1,1,0,0,0,0,0,0,0.070378991484
0,0,1,2,0,0,1,0,0,0,0.277824942928
0,0,2,0,0,0,0,0,0,0,-0.34743542351
1,0,1,0,0,0,0,0,1,1,1.03926861226
0,0,1,1,0,0,0,0,0,0,-1.83831955049
0,0,1,0,1,0,0,0,0,0,-0.448759724717
0,0,1,3,0,0,0,0,0,0,-0.536256839412
2,0,1,1,0,0,0,0,0,0,0.807310854756
0,0,1,0,0,0,0,0,1,0,1.43292234465
1,0,1,1,0,0,0,0,0,0,1.08441167684
1,0,1,2,0,0,0,0,0,0,1.62812086972
0,0,2,0,0,0,0,0,0,1,0.766446959177
0,0,1,2,0,0,0,0,0,0,1.25197528396
0,0,1,1,0,0,0,0,0,0,-0.821330388366
0,0,2,1,0,0,0,0,0,0,0.0893524186524
0,0,1,1,0,0,0,0,0,0,-0.58834299014
0,0,1,1,0,0,0,0,0,1,0.533319543529
0,0,1,1,0,0,0,0,0,0,-0.937596719289
0,0,1,4,0,0,0,0,0,0,0.577808094039
0,0,1,2,0,0,0,0,0,0,-0.366082984409
0,0,1,1,0,0,0,0,0,0,0.561095105111
0,0,1,0,0,0,0,0,0,0,0.270427701322
0,0,1,1,0,0,0,0,0,0,-1.71176138374
1,0,1,0,0,0,0,0,1,0,0.634122818875
1,0,1,0,0,0,0,0,0,0,-0.336781550067
0,0,1,1,0,0,0,0,0,0,-0.863705866168
1,0,1,1,0,0,0,0,0,0,0.803827979294
0,0,1,1,0,0,0,0,0,0,0.15018827292
0,0,1,1,0,0,0,0,0,0,0.0262498586853
1,0,1,3,0,0,0,0,0,0,-2.40259902628
0,0,1,0,0,0,0,0,0,1,-0.339590641752
0,0,1,0,0,0,0,0,0,0,-0.391749310484
0,0,1,1,0,0,2,0,0,0,0.263980202634
0,0,1,0,0,0,0,1,0,0,-0.0423228741949
0,0,1,5,0,0,0,0,0,0,0.77339581888
0,0,2,0,0,1,0,0,0,0,-0.219520695769
0,0,1,2,0,0,0,0,0,0,0.433657724173
1,0,1,3,0,0,0,0,0,0,0.250870827718
0,0,2,0,0,0,0,0,0,0,0.364503354342
0,0,1,2,0,0,0,0,0,0,0.40417939501
0,0,1,0,0,0,0,0,0,1,-0.915499098677
0,0,1,0,0,0,0,0,0,0,0.00950844271899
0,0,1,2,0,0,0,0,0,0,0.0413345671782
0,0,1,1,0,0,0,1,0,0,-0.367144530274
1,0,1,1,0,0,1,0,0,0,0.328023703318
0,0,1,1,0,0,0,0,0,0,0.12769036535
0,0,1,0,0,0,0,0,0,0,-0.290158197039
0,0,1,1,0,0,0,0,0,1,-0.143606638063
1,0,1,1,0,0,0,0,0,0,0.538801088849
0,0,1,3,0,0,0,0,0,0,-0.588566793138
0,0,2,0,0,0,0,0,0,0,-0.933641793874
0,0,1,1,0,0,0,0,0,0,0.988816791983
0,0,1,1,0,0,0,0,0,1,-0.00757315005938
1,0,2,1,0,0,0,0,0,0,0.313203455455
1,0,2,1,0,0,0,0,0,1,0.982629226663
1,1,1,0,0,0,0,0,0,0,1.90603095123
1,0,1,0,0,0,0,0,0,0,-0.147947016871
0,0,1,1,0,0,0,0,0,0,-0.847744250912
0,0,1,0,0,0,0,0,0,0,1.51929587008
0,0,1,3,0,0,0,0,0,0,1.27111982932
0,0,1,2,0,0,0,0,0,0,-0.20098657625
0,0,1,0,0,0,0,0,0,0,0.116541579518
0,0,2,0,0,0,0,0,0,0,-0.259744185342
0,0,2,0,1,0,0,0,0,0,-0.162352601788
2,0,1,1,0,1,0,0,0,0,0.356543263813
1,0,1,0,1,0,0,0,0,0,-0.381100541174
0,0,1,1,0,0,0,0,0,0,0.575688301274
0,0,1,1,0,0,0,0,0,0,0.362924523133
0,0,2,0,0,0,0,0,0,0,0.563985965986
0,0,1,0,0,0,0,0,0,0,0.773217449557
1,0,1,0,0,0,0,0,0,0,0.432242333707
0,0,1,0,0,0,0,0,0,0,0.732105268427
0,0,2,0,0,0,0,0,0,1,-0.390486698093
0,0,1,0,0,0,0,0,0,0,0.796253876737
0,0,1,0,0,0,0,0,0,0,0.448993932792
0,0,1,0,0,0,0,0,0,0,0.0637738122973
0,0,2,0,0,0,0,0,0,0,0.0608870868561
0,0,1,1,0,0,1,0,0,0,-0.162815566019
0,0,2,2,0,0,0,0,0,0,0.076736687208
0,0,1,1,0,0,0,0,0,0,0.811214682474
0,0,1,2,0,0,0,0,0,2,-0.00040274018863
0,0,1,2,0,0,0,0,0,1,-0.859631907401
0,0,2,1,0,1,0,0,0,0,-0.120647332312
0,0,1,0,0,0,1,0,0,0,0.85023488991
0,0,1,4,0,0,0,0,0,1,-0.63852941702
0,0,1,1,0,0,0,0,0,0,0.0820379583184
0,0,2,1,0,0,0,0,0,0,1.04248210536
0,0,2,0,0,0,0,0,0,0,-0.205778439382
0,0,2,0,0,0,0,0,0,0,0.202752053401
0,0,2,2,0,0,0,0,0,0,0.056920578414
0,0,1,0,0,0,0,0,0,0,0.695214946639
1,0,1,1,0,1,0,0,0,0,-1.72838245434
0,0,1,1,0,0,0,0,0,0,0.309463359209
0,0,1,0,0,0,0,0,0,2,-0.590993741036
0,0,1,1,0,0,0,1,0,0,-0.57388599498
1,0,1,0,0,0,0,0,0,0,0.456207172579
0,0,1,2,0,0,0,0,0,0,0.133232298934
0,0,1,1,0,0,0,0,0,0,0.944892210307
1,0,1,2,0,0,1,0,0,0,1.88196548886
0,0,1,0,0,0,0,0,0,0,0.325712278157
0,0,1,0,0,0,0,0,1,0,0.954725549922
1,0,1,2,0,1,0,0,0,0,-0.913252614872
1,0,1,1,0,0,0,0,0,0,0.387143622332
0,0,2,0,1,0,0,0,0,1,-1.4954102525
0,0,2,0,0,0,0,0,0,0,-0.233464724503
0,0,1,1,0,0,0,0,0,0,1.92518894432
0,0,1,0,0,0,0,0,0,0,0.422237466174
0,0,2,0,0,0,1,0,0,0,-0.209477377377
1,0,1,0,0,0,0,0,1,0,0.590333441438
1,0,1,1,0,0,0,0,0,0,-0.155905883195
0,0,1,1,0,1,0,0,0,0,-1.25993526906
0,0,1,2,0,0,0,0,0,0,-1.55627149896
0,0,1,1,0,0,0,0,0,0,1.07562291706
0,0,1,0,0,1,0,0,0,1,-1.07304598313
0,0,1,2,0,0,0,0,0,1,-0.245615888557
0,0,1,2,0,0,0,0,0,0,0.949286199599
0,0,2,0,0,0,0,0,0,0,-0.775550086449
1,0,1,0,0,0,0,0,0,1,-0.832878439141
2,0,1,1,0,0,0,0,0,0,-0.285266876222
0,0,1,2,0,0,0,0,0,0,0.289413261916
0,0,1,0,0,0,0,0,0,0,-0.0613370456871
0,0,1,0,0,0,0,0,0,0,-0.106210329131
0,0,1,0,1,0,0,0,0,0,-0.0683593188741
0,0,1,1,0,0,1,0,0,1,0.181433162965
0,0,2,0,0,0,0,0,0,0,0.632406732122
2,0,1,0,1,0,0,0,0,0,0.0244224695807
0,0,1,2,0,1,0,0,0,0,0.237981633729
0,0,2,0,0,1,0,0,0,0,-0.866898540835
1,0,1,1,0,0,0,0,0,0,1.10605302174
0,0,1,0,0,0,0,0,0,0,0.639461239875
0,0,2,0,1,1,0,0,0,0,-1.26045452501
1,0,1,0,0,0,0,0,0,0,0.61323750388
0,0,1,2,0,0,0,0,0,0,-0.125817594012
1,0,1,0,0,0,0,0,0,0,-0.372882527937
0,0,2,0,0,0,0,0,0,1,0.264614181376
0,0,2,0,0,0,0,0,0,0,0.288859712372
0,0,1,0,0,0,0,0,0,0,0.889856398466
0,0,1,1,0,0,0,0,0,0,-1.49415349199
0,0,2,1,0,0,1,0,0,0,0.636410035133
0,0,1,1,0,0,0,0,0,0,0.377779588166
0,0,2,0,0,0,0,0,0,0,0.284403406297
1,0,1,0,0,0,0,0,0,0,0.51061095111
0,0,1,2,0,0,1,0,0,0,0.703225848948
0,0,1,2,0,0,0,0,0,0,0.568451931689
0,0,1,1,0,0,0,0,0,0,-1.25054856398
2,0,1,2,0,0,0,0,0,0,-0.0494812129302
0,0,2,0,0,0,0,0,0,0,-0.104725124249
0,0,1,0,0,0,0,0,1,0,0.230301330447
1,0,2,0,0,0,0,0,0,0,0.690815493857
2,0,1,0,1,0,0,0,0,0,-0.615278108125
0,0,1,1,0,0,0,0,0,0,1.25947959302
0,0,1,0,0,0,0,0,0,1,0.0426302575837
0,0,2,0,0,0,0,0,0,0,-0.371187900607
1,0,2,0,0,1,0,0,1,0,0.148355154659
0,0,1,0,0,0,0,0,0,0,-0.727947221324
0,0,1,2,0,0,0,0,0,0,0.4451766925
0,0,1,0,0,0,0,0,1,0,0.945871565383
0,0,1,1,0,0,0,0,0,0,0.469401929421
0,0,2,0,0,0,0,0,0,0,-0.295290017281
0,0,1,0,0,2,0,0,0,1,-1.27579357377
1,0,1,0,0,0,1,0,0,0,0.360952624508
0,0,1,2,0,0,1,0,0,0,-0.0256715053936
0,0,1,0,0,0,0,0,0,0,2.1671531011
0,0,1,1,0,0,0,0,0,0,0.0172490211429
0,0,1,0,1,0,0,0,0,0,-0.388336130798
1,0,1,1,0,0,0,0,0,0,1.00821634473
0,0,1,0,0,0,0,0,0,0,1.75891689166
0,0,1,1,0,0,0,0,0,0,0.822203770319
0,0,2,1,0,0,0,0,0,0,0.468667921884
0,0,1,0,0,0,0,0,0,0,1.12294100937
0,0,1,0,0,0,1,0,0,0,0.180393089594
0,0,1,1,0,0,0,0,0,0,0.513317202306
1,0,2,1,0,1,0,0,0,1,-1.23065377029
0,0,1,1,1,0,0,0,0,0,0.125571858348
1,0,1,1,0,0,0,0,0,0,-0.1950430508
0,0,1,2,0,0,0,0,0,0,1.25822015999
0,0,2,1,0,0,0,0,0,0,-0.844778099932
0,0,1,0,0,0,0,0,0,1,-2.04686608844
1,0,1,2,0,0,0,0,0,0,1.47009531003
0,0,1,1,0,2,0,0,0,1,-0.204023478793
0,0,1,2,0,0,0,0,0,0,-0.156846575134
0,0,1,0,0,0,0,0,0,0,-1.42534169682
0,0,2,0,0,1,0,0,0,0,-0.35404330437
0,0,1,4,0,0,0,0,0,0,-0.664168662256
0,0,1,0,0,0,0,0,0,0,-0.998237874775
0,0,1,1,0,0,0,0,0,0,-0.230410545034
0,0,1,1,0,0,1,0,0,1,0.190296979174
0,0,1,0,1,0,0,0,0,0,-0.677778136714
0,0,2,1,0,0,0,0,0,1,-0.805871428235
0,0,1,1,0,0,0,0,0,0,0.894537738672
0,0,2,0,0,0,0,1,0,0,0.117632927247
0,0,1,1,0,0,0,0,0,0,0.552394564756
0,0,1,0,0,0,0,0,0,0,0.0244917367996
0,0,1,0,0,0,1,0,0,0,0.936520591467
0,0,2,0,0,0,0,1,0,0,-0.0242526238381
0,0,1,0,0,0,0,0,0,0,-1.49032586476
0,0,1,0,0,0,0,0,0,0,-0.00769802000077
1,0,1,2,0,0,0,0,0,0,0.227275296306
0,0,1,2,0,0,0,0,0,0,-0.362819372087
0,0,1,1,0,1,0,0,0,0,-2.1179843267
0,0,1,1,0,0,0,0,0,0,0.756011708995
0,0,1,0,0,0,0,0,0,0,-0.118229006679
0,0,1,1,0,0,0,0,0,1,-0.10301165084
1,0,2,0,0,0,0,0,0,0,-0.302899364833
0,0,2,0,0,0,0,0,0,0,0.601055240795
0,0,2,0,0,0,0,0,0,0,0.380199493145
0,0,1,0,0,0,0,0,0,0,1.08851686719
0,0,2,0,0,0,0,1,0,0,-0.798887163778
0,0,1,0,0,0,0,0,0,0,-0.00246815548101
1,0,1,4,0,0,0,0,0,0,0.641864059972
0,0,1,2,0,0,0,0,0,0,-0.344750278048
0,0,2,1,0,0,1,0,0,0,0.957892082471
0,0,1,1,0,0,0,0,0,0,1.31641387572
0,0,1,1,0,0,1,0,0,0,-0.322820591482
1,0,1,1,0,0,0,0,0,0,-1.64702293531
0,0,1,1,0,0,0,0,0,0,0.28611285068
0,0,2,0,0,0,0,1,0,0,-0.65802888363
0,0,1,1,0,0,0,0,0,0,0.503989952249
0,0,1,2,0,0,0,0,0,0,-0.466220383758
0,0,1,0,0,0,0,0,0,0,-0.211832047046
0,0,1,1,0,0,0,0,0,0,0.476756221493
0,0,2,0,0,0,0,0,0,0,-0.68736055765
0,0,1,1,0,0,0,0,0,0,-0.109116106118
0,0,1,1,0,0,1,0,0,0,0.149249060004
0,0,1,0,0,0,0,0,0,0,-0.173033750184
0,0,1,1,0,0,0,0,0,0,-0.819434306002
1,0,1,2,0,0,0,0,0,0,-0.930832052509
0,0,2,0,0,0,0,0,0,0,-0.251429617567
0,0,1,0,0,0,0,0,0,0,-1.45746730002
1,0,1,0,0,0,0,0,0,0,0.287303174153
0,0,2,0,0,0,0,0,0,0,-0.488366505307
0,0,1,1,0,0,0,0,0,0,0.454488164519
0,0,1,0,0,0,1,0,0,0,0.149804307099
0,0,1,1,0,0,0,0,0,1,-1.1127393918
1,0,1,3,0,0,0,0,0,0,1.11193566676
0,0,2,0,0,1,0,1,0,0,-1.33861453432
0,0,1,1,0,0,0,0,0,0,-0.479885136671
0,0,2,0,0,0,0,0,0,0,-0.735748866842
0,0,1,2,0,0,0,0,0,0,-0.943073778813
1,0,1,0,0,1,0,1,0,0,-1.81955342354
0,0,1,2,0,0,0,0,0,0,0.315354751944
0,0,1,0,0,0,1,0,0,0,-0.565800924738
0,0,1,5,0,0,0,0,0,0,0.58014397625
0,0,2,0,0,0,0,0,0,0,-0.209926945436
1,0,1,2,0,0,0,0,0,0,0.270098459286
0,0,1,1,0,0,0,0,0,0,-0.348140576598
0,0,1,0,0,0,0,0,0,0,0.576308056616
0,0,1,2,0,0,0,1,0,0,-1.19890505201
1,0,1,1,0,0,0,0,0,0,0.190896199123
0,0,1,0,0,0,0,0,0,0,1.63560921372
0,0,1,5,0,0,1,0,0,0,0.605574324658
0,0,1,1,0,0,0,0,0,0,0.492407940192
0,0,1,1,0,0,1,0,0,1,0.391618136747
0,0,2,0,0,0,0,0,0,0,0.457044351011
0,0,1,0,0,0,0,0,0,0,0.116902362201
0,0,1,0,0,0,0,0,0,0,-0.173689567512
0,0,1,1,0,0,0,0,0,0,0.246704133172
0,0,1,1,0,0,0,0,0,0,0.0853629713721
0,0,1,0,0,0,0,0,0,0,-1.66519987963
1,0,1,0,0,0,0,0,0,0,-0.783749826167
0,0,1,2,0,0,0,0,0,0,-0.269961319461
0,0,1,1,0,0,0,0,0,0,0.672810699879
0,0,1,1,0,0,0,0,0,0,0.831354807149
0,0,1,1,0,0,0,0,0,0,0.343187460571
0,0,1,1,0,1,0,0,0,1,-0.61918880462
0,0,1,0,0,0,0,0,0,0,0.408880149214
0,0,1,1,0,0,0,0,0,0,0.390169569112
0,0,1,1,0,0,0,0,0,0,-0.210280834033
0,0,1,1,0,0,0,1,0,0,-0.659846397804
0,0,1,1,0,0,0,0,0,0,-0.260400152595
0,0,1,0,0,0,0,1,0,0,-0.0667177330816
1,0,2,2,0,0,0,0,0,0,0.592688662578
1,0,1,1,1,0,0,0,0,0,-0.442587199693
2,0,1,1,0,0,0,0,0,0,-0.583695165971
0,0,1,0,0,0,0,0,0,0,0.634339160178
0,0,1,2,0,0,0,0,0,0,0.237698670017
0,0,2,0,0,0,0,0,0,0,0.141116119246
0,0,2,0,0,0,0,0,0,1,-1.69493975619
0,0,1,1,0,0,0,0,0,0,0.586059387261
1,0,1,0,0,0,0,0,0,0,0.286010106674
0,0,2,2,0,0,0,0,0,0,0.212130497541
1,0,2,1,0,0,0,0,0,0,-0.413445585261
0,0,1,3,0,0,0,0,0,1,0.06229124091
1,0,1,0,0,0,0,0,0,0,0.272729706326
0,0,1,1,0,0,0,0,0,0,0.715189302155
0,0,1,0,0,0,0,0,0,0,-0.515209214425
0,0,1,0,0,0,0,0,0,1,0.168270343503
1,0,1,1,0,0,0,0,1,0,0.942214753315
0,0,1,0,0,0,0,0,0,0,-0.336342822802
2,0,1,1,0,0,0,0,0,0,-1.56217658789
0,0,1,1,0,0,0,0,0,0,-0.0398706528752
0,0,1,0,0,0,0,0,0,0,1.13117026989
0,0,2,0,0,0,0,0,0,0,-0.291065906696
0,0,1,0,0,0,1,0,1,0,0.910154363056
0,0,1,2,0,0,0,0,0,1,0.681647540978
0,0,2,1,0,0,0,0,0,0,-0.00229419505149
0,0,1,1,0,0,0,0,0,0,-0.391553628807
0,0,1,1,0,0,0,0,0,1,1.28698253174
0,0,1,1,0,0,0,0,0,0,0.326189469607
1,0,1,0,0,0,0,0,0,0,0.609172367952
0,0,1,1,0,0,0,0,0,0,0.613838988215
0,0,2,0,0,0,0,0,0,0,-0.681623377222
0,0,1,0,0,0,0,0,0,0,0.296974258383
0,0,1,2,0,0,0,0,0,0,-0.523806696845
2,0,1,0,0,0,0,0,1,0,1.14635093371
0,0,1,0,0,2,0,0,0,0,-0.426568214495
